2011-07-11T21:00:00,True,1.59066,1.59494,1.57813,1.59122,39304
2011-07-12T21:00:00,True,1.59116,1.61212,1.59062,1.61060,33457
2011-07-13T21:00:00,True,1.61070,1.61943,1.60951,1.61407,34399
2011-07-14T21:00:00,True,1.61403,1.61766,1.60766,1.61364,27043
2011-07-15T21:00:00,True,1.61364,1.61364,1.61364,1.61364,2
2011-07-16T21:00:00,True,1.61364,1.61513,1.61061,1.61101,341
2011-07-17T21:00:00,True,1.61105,1.61343,1.60053,1.60572,27362
2011-07-18T21:00:00,True,1.60568,1.61777,1.60418,1.61234,24335
2011-07-19T21:00:00,True,1.61238,1.61670,1.60692,1.61538,22028
2011-07-20T21:00:00,True,1.61542,1.63340,1.61210,1.63314,28181
2011-07-21T21:00:00,True,1.63310,1.63418,1.62646,1.63004,20150
2011-07-22T21:00:00,True,1.63004,1.63004,1.63004,1.63004,12
2011-07-23T21:00:00,True,1.63004,1.63385,1.63004,1.63354,309
2011-07-24T21:00:00,True,1.63344,1.63447,1.62620,1.62766,20476
2011-07-25T21:00:00,True,1.62770,1.64290,1.62662,1.64064,24816
2011-07-26T21:00:00,True,1.64070,1.64390,1.63128,1.63301,23538
2011-07-27T21:00:00,True,1.63307,1.63832,1.62947,1.63741,20770
2011-07-28T21:00:00,True,1.63735,1.64703,1.62615,1.64261,26582
2011-07-29T21:00:00,True,1.64261,1.64261,1.64261,1.64261,12
2011-07-30T21:00:00,True,1.64261,1.64363,1.64053,1.64264,781
2011-07-31T21:00:00,True,1.64255,1.64753,1.62378,1.62952,32592
2011-08-01T21:00:00,True,1.62944,1.63288,1.62250,1.62982,26797
2011-08-02T21:00:00,True,1.62986,1.64310,1.62513,1.64282,28096
2011-08-03T21:00:00,True,1.64290,1.64406,1.62466,1.62566,37131
2011-08-04T21:00:00,True,1.62572,1.63973,1.62291,1.63891,42657
2011-08-05T21:00:00,True,1.63891,1.63891,1.63891,1.63891,14
2011-08-06T21:00:00,True,1.63891,1.64716,1.63891,1.64708,3472
2011-08-07T21:00:00,True,1.64702,1.64784,1.62974,1.63182,44224
2011-08-08T21:00:00,True,1.63186,1.64110,1.61760,1.63172,64261
2011-08-09T21:00:00,True,1.63177,1.63347,1.61240,1.61340,43163
2011-08-10T21:00:00,True,1.61344,1.62388,1.61121,1.62386,43226
2011-08-11T21:00:00,True,1.62380,1.63126,1.61670,1.62777,27917
2011-08-12T21:00:00,True,1.62777,1.62777,1.62777,1.62777,12
2011-08-13T21:00:00,True,1.62777,1.62864,1.62703,1.62783,414
2011-08-14T21:00:00,True,1.62788,1.64094,1.62560,1.63903,18931
2011-08-15T21:00:00,True,1.63906,1.64765,1.63232,1.64558,21157
2011-08-16T21:00:00,True,1.64562,1.65918,1.63490,1.65433,23386
2011-08-17T21:00:00,True,1.65436,1.65552,1.64209,1.65170,26022
2011-08-18T21:00:00,True,1.65166,1.66181,1.64448,1.64620,29821
2011-08-19T21:00:00,True,1.64620,1.64620,1.64620,1.64620,12
2011-08-20T21:00:00,True,1.64620,1.64767,1.64620,1.64734,176
2011-08-21T21:00:00,True,1.64724,1.65213,1.64361,1.64534,19753
2011-08-22T21:00:00,True,1.64528,1.65727,1.64488,1.64948,22229
2011-08-23T21:00:00,True,1.64942,1.65340,1.63660,1.63746,20255
2011-08-24T21:00:00,True,1.63750,1.63973,1.62606,1.62810,21527
2011-08-25T21:00:00,True,1.62814,1.63786,1.62084,1.63682,23998
2011-08-26T21:00:00,True,1.63682,1.63682,1.63682,1.63682,12
2011-08-27T21:00:00,True,1.63682,1.63832,1.63461,1.63525,283
2011-08-28T21:00:00,True,1.63518,1.64546,1.63248,1.64088,15648
2011-08-29T21:00:00,True,1.64094,1.64198,1.62559,1.62990,19203
2011-08-30T21:00:00,True,1.62994,1.63343,1.62314,1.62500,17837
2011-08-31T21:00:00,True,1.62490,1.62580,1.61324,1.61800,21066
2011-09-01T21:00:00,True,1.61804,1.62541,1.61717,1.62160,21829
2011-09-02T21:00:00,True,1.62160,1.62160,1.62160,1.62160,10
2011-09-03T21:00:00,True,1.62160,1.62160,1.61536,1.61536,1104
2011-09-04T21:00:00,True,1.61539,1.61858,1.60622,1.61178,21513
2011-09-05T21:00:00,True,1.61182,1.62078,1.59218,1.59428,36324
2011-09-06T21:00:00,True,1.59422,1.60398,1.59195,1.59906,23184
2011-09-07T21:00:00,True,1.59910,1.60834,1.59138,1.59580,25100
2011-09-08T21:00:00,True,1.59578,1.59908,1.58448,1.58825,32532
2011-09-09T21:00:00,True,1.58825,1.58845,1.58825,1.58845,12
2011-09-10T21:00:00,True,1.58845,1.58859,1.58307,1.58371,2095
2011-09-11T21:00:00,True,1.58375,1.58862,1.57738,1.58622,34455
2011-09-12T21:00:00,True,1.58624,1.58699,1.57626,1.57792,33288
2011-09-13T21:00:00,True,1.57788,1.58148,1.57070,1.57688,29734
2011-09-14T21:00:00,True,1.57694,1.58687,1.57318,1.58004,26344
2011-09-15T21:00:00,True,1.58012,1.58416,1.57456,1.57915,21458
2011-09-16T21:00:00,True,1.57915,1.57915,1.57915,1.57915,2
2011-09-17T21:00:00,True,1.57915,1.57915,1.57326,1.57338,1218
2011-09-18T21:00:00,True,1.57345,1.57560,1.56334,1.57042,25828
2011-09-19T21:00:00,True,1.57046,1.57472,1.56556,1.57354,27546
2011-09-20T21:00:00,True,1.57358,1.57470,1.54870,1.54998,34035
2011-09-21T21:00:00,True,1.55002,1.55200,1.53282,1.53430,45661
2011-09-22T21:00:00,True,1.53424,1.54915,1.53326,1.54319,38308
2011-09-23T21:00:00,True,1.54319,1.54319,1.54319,1.54319,4
2011-09-24T21:00:00,True,1.54319,1.55171,1.54319,1.54816,978
2011-09-25T21:00:00,True,1.54804,1.55710,1.54330,1.55645,36837
2011-09-26T21:00:00,True,1.55650,1.57057,1.55266,1.56346,30322
2011-09-27T21:00:00,True,1.56352,1.56771,1.55652,1.55770,28704
2011-09-28T21:00:00,True,1.55774,1.57158,1.55436,1.56270,31290
2011-09-29T21:00:00,True,1.56265,1.56656,1.55331,1.55838,29246
2011-09-30T21:00:00,True,1.55838,1.55838,1.55838,1.55838,12
2011-10-01T21:00:00,True,1.55838,1.56014,1.55480,1.55507,562
2011-10-02T21:00:00,True,1.55515,1.55872,1.54283,1.54323,33868
2011-10-03T21:00:00,True,1.54317,1.54952,1.53409,1.54880,33770
2011-10-04T21:00:00,True,1.54884,1.54928,1.53946,1.54604,33104
2011-10-05T21:00:00,True,1.54610,1.55020,1.52720,1.54442,42747
2011-10-06T21:00:00,True,1.54452,1.56460,1.54237,1.55580,35201
2011-10-07T21:00:00,True,1.55580,1.55580,1.55580,1.55580,12
2011-10-08T21:00:00,True,1.55580,1.55665,1.55248,1.55592,651
2011-10-09T21:00:00,True,1.55598,1.56892,1.55280,1.56680,24584
2011-10-10T21:00:00,True,1.56684,1.56702,1.55754,1.55768,24677
2011-10-11T21:00:00,True,1.55772,1.57980,1.55433,1.57512,30359
2011-10-12T21:00:00,True,1.57508,1.57846,1.56660,1.57666,25143
2011-10-13T21:00:00,True,1.57662,1.58523,1.57219,1.58204,23276
2011-10-14T21:00:00,True,1.58204,1.58204,1.58204,1.58204,13
2011-10-15T21:00:00,True,1.58204,1.58376,1.58022,1.58316,198
2011-10-16T21:00:00,True,1.58309,1.58484,1.57312,1.57434,21415
2011-10-17T21:00:00,True,1.57438,1.58217,1.56321,1.57126,30969
2011-10-18T21:00:00,True,1.57130,1.58479,1.56960,1.57740,28912
2011-10-19T21:00:00,True,1.57744,1.58032,1.56817,1.57914,33136
2011-10-20T21:00:00,True,1.57918,1.59733,1.57539,1.59513,26007
2011-10-21T21:00:00,True,1.59513,1.59513,1.59513,1.59513,12
2011-10-22T21:00:00,True,1.59513,1.59513,1.59151,1.59347,209
2011-10-23T21:00:00,True,1.59340,1.60081,1.59006,1.59980,22765
2011-10-24T21:00:00,True,1.59974,1.60392,1.59570,1.60006,27254
2011-10-25T21:00:00,True,1.60010,1.60420,1.58914,1.59750,27697
2011-10-26T21:00:00,True,1.59748,1.61413,1.59546,1.60992,30370
2011-10-27T21:00:00,True,1.60996,1.61523,1.60716,1.61328,23630
2011-10-28T21:00:00,True,1.61328,1.61328,1.61328,1.61328,1
2011-10-29T21:00:00,True,1.61328,1.61338,1.61089,1.61269,222
2011-10-30T21:00:00,True,1.61262,1.61661,1.59656,1.60870,34120
2011-10-31T21:00:00,True,1.60866,1.60951,1.58906,1.59492,40642
2011-11-01T21:00:00,True,1.59488,1.60477,1.59168,1.59494,32500
2011-11-02T21:00:00,True,1.59488,1.60617,1.58768,1.60410,38959
2011-11-03T21:00:00,True,1.60414,1.60634,1.59464,1.60334,28022
2011-11-05T21:00:00,True,1.60235,1.60768,1.60142,1.60695,548
2011-11-06T22:00:00,True,1.60684,1.60789,1.59800,1.60556,24105
2011-11-07T22:00:00,True,1.60554,1.61304,1.60360,1.60894,22450
2011-11-08T22:00:00,True,1.60888,1.61201,1.59054,1.59142,29992
2011-11-09T22:00:00,True,1.59148,1.59854,1.58693,1.59346,29271
2011-11-10T22:00:00,True,1.59350,1.60931,1.58960,1.60672,23193
2011-11-11T22:00:00,True,1.60672,1.60672,1.60672,1.60672,2
2011-11-12T22:00:00,True,1.60569,1.60936,1.60569,1.60900,722
2011-11-13T22:00:00,True,1.60893,1.60926,1.58810,1.59100,23020
2011-11-14T22:00:00,True,1.59106,1.59316,1.57999,1.58236,25820
2011-11-15T22:00:00,True,1.58240,1.58292,1.57228,1.57304,29169
2011-11-16T22:00:00,True,1.57298,1.58128,1.56916,1.57546,30844
2011-11-17T22:00:00,True,1.57542,1.58887,1.57378,1.58050,24521
2011-11-19T22:00:00,True,1.58009,1.58031,1.57878,1.57922,205
2011-11-20T22:00:00,True,1.57973,1.57998,1.56126,1.56416,23298
2011-11-21T22:00:00,True,1.56420,1.56916,1.55829,1.56338,21037
2011-11-22T22:00:00,True,1.56334,1.56557,1.54949,1.55246,25028
2011-11-23T22:00:00,True,1.55242,1.55659,1.54851,1.54958,15269
2011-11-24T22:00:00,True,1.54962,1.55182,1.54236,1.54395,19504
2011-11-25T22:00:00,True,1.54395,1.54395,1.54395,1.54395,2
2011-11-26T22:00:00,True,1.54409,1.54938,1.54409,1.54884,821
2011-11-27T22:00:00,True,1.54877,1.55951,1.54593,1.55102,21445
2011-11-28T22:00:00,True,1.55096,1.56565,1.54699,1.55972,23514
2011-11-29T22:00:00,True,1.55976,1.57798,1.55266,1.57028,32612
2011-11-30T22:00:00,True,1.57024,1.57561,1.56374,1.56896,22267
2011-12-01T22:00:00,True,1.56902,1.57268,1.55770,1.55959,20216
2011-12-02T22:00:00,True,1.55959,1.55959,1.55959,1.55959,2
2011-12-03T22:00:00,True,1.55988,1.56358,1.55842,1.56282,493
2011-12-04T22:00:00,True,1.56276,1.57177,1.55880,1.56484,18281
2011-12-05T22:00:00,True,1.56490,1.56643,1.55618,1.56008,20042
2011-12-06T22:00:00,True,1.56012,1.57242,1.55950,1.57106,18929
2011-12-07T22:00:00,True,1.57102,1.57700,1.56105,1.56290,21520
2011-12-08T22:00:00,True,1.56284,1.57349,1.55852,1.56707,21681
2011-12-10T22:00:00,True,1.56667,1.56672,1.56331,1.56544,283
2011-12-11T22:00:00,True,1.56537,1.56578,1.55376,1.55832,19243
2011-12-12T22:00:00,True,1.55836,1.56294,1.54516,1.54802,24190
2011-12-13T22:00:00,True,1.54798,1.55316,1.54090,1.54656,21613
2011-12-14T22:00:00,True,1.54660,1.55294,1.54342,1.55144,20809
2011-12-15T22:00:00,True,1.55148,1.55571,1.54839,1.55447,16093
2011-12-17T22:00:00,True,1.55431,1.55456,1.55286,1.55441,119
2011-12-18T22:00:00,True,1.55434,1.55449,1.54658,1.54990,16264
2011-12-19T22:00:00,True,1.54996,1.57008,1.54968,1.56630,16506
2011-12-20T22:00:00,True,1.56622,1.57741,1.56482,1.56760,19101
2011-12-21T22:00:00,True,1.56764,1.57286,1.56492,1.56786,17023
2011-12-22T22:00:00,True,1.56794,1.57078,1.55831,1.55869,11381
2011-12-24T22:00:00,True,1.55900,1.55900,1.55900,1.55900,1
2011-12-25T22:00:00,True,1.55965,1.56481,1.55857,1.56307,3810
2011-12-26T22:00:00,True,1.56302,1.57009,1.55983,1.56706,8676
2011-12-27T22:00:00,True,1.56710,1.56922,1.54422,1.54582,14431
2011-12-28T22:00:00,True,1.54576,1.54758,1.53622,1.54160,14428
2011-12-29T22:00:00,True,1.54156,1.55718,1.54018,1.55423,15913
2011-12-31T22:00:00,True,1.55281,1.55358,1.55027,1.55041,279
2012-01-01T22:00:00,True,1.55033,1.55446,1.54693,1.55147,5006
2012-01-02T22:00:00,True,1.55154,1.56696,1.55023,1.56490,17592
2012-01-03T22:00:00,True,1.56486,1.56690,1.55795,1.56200,15621
2012-01-04T22:00:00,True,1.56204,1.56290,1.54676,1.54950,19873
2012-01-05T22:00:00,True,1.54954,1.55256,1.53763,1.54264,17257
2012-01-06T22:00:00,True,1.54264,1.54264,1.54264,1.54264,1
2012-01-07T22:00:00,True,1.54201,1.54254,1.53820,1.54248,347
2012-01-08T22:00:00,True,1.54254,1.54698,1.53964,1.54580,14044
2012-01-09T22:00:00,True,1.54586,1.55006,1.54468,1.54844,15362
2012-01-10T22:00:00,True,1.54848,1.54922,1.53095,1.53290,18179
2012-01-11T22:00:00,True,1.53294,1.53678,1.52798,1.53322,18482
2012-01-12T22:00:00,True,1.53316,1.54089,1.52334,1.53178,21769
2012-01-14T22:00:00,True,1.53178,1.53178,1.52737,1.52810,554
2012-01-15T22:00:00,True,1.52816,1.53526,1.52790,1.53253,12714
2012-01-16T22:00:00,True,1.53249,1.54040,1.53114,1.53344,17065
2012-01-17T22:00:00,True,1.53340,1.54422,1.53278,1.54384,20373
2012-01-18T22:00:00,True,1.54380,1.54926,1.54158,1.54878,19381
2012-01-19T22:00:00,True,1.54874,1.55779,1.54510,1.55754,16347
2012-01-20T22:00:00,True,1.55754,1.55754,1.55754,1.55754,2
2012-01-21T22:00:00,True,1.55670,1.55670,1.55201,1.55549,811
2012-01-22T22:00:00,True,1.55557,1.56024,1.55172,1.55672,17748
2012-01-23T22:00:00,True,1.55670,1.56264,1.55333,1.56260,18207
2012-01-24T22:00:00,True,1.56256,1.56787,1.55339,1.56576,21120
2012-01-25T22:00:00,True,1.56572,1.57352,1.56512,1.56896,16553
2012-01-26T22:00:00,True,1.56890,1.57400,1.56420,1.57280,18876
2012-01-28T22:00:00,True,1.57280,1.57391,1.57248,1.57351,115
2012-01-29T22:00:00,True,1.57358,1.57358,1.56544,1.57108,14442
2012-01-30T22:00:00,True,1.57112,1.57966,1.56992,1.57598,17397
2012-01-31T22:00:00,True,1.57604,1.58826,1.57068,1.58334,17457
2012-02-01T22:00:00,True,1.58330,1.58588,1.57956,1.58060,16785
2012-02-02T22:00:00,True,1.58056,1.58606,1.57506,1.58142,18683
2012-02-04T22:00:00,True,1.58102,1.58244,1.57695,1.58083,1092
2012-02-05T22:00:00,True,1.58089,1.58414,1.57306,1.58212,15446
2012-02-06T22:00:00,True,1.58208,1.59054,1.57888,1.58960,17602
2012-02-07T22:00:00,True,1.58964,1.59288,1.57978,1.58182,15976
2012-02-08T22:00:00,True,1.58178,1.58856,1.57932,1.58178,18864
2012-02-09T22:00:00,True,1.58174,1.58492,1.57306,1.57551,14127
2012-02-10T22:00:00,True,1.57552,1.57552,1.57552,1.57552,2
2012-02-11T22:00:00,True,1.57552,1.57828,1.57519,1.57778,220
2012-02-12T22:00:00,True,1.57784,1.58274,1.57588,1.57668,14663
2012-02-13T22:00:00,True,1.57664,1.57704,1.56450,1.56920,21041
2012-02-14T22:00:00,True,1.56916,1.57364,1.56712,1.56930,20599
2012-02-15T22:00:00,True,1.56934,1.58168,1.56556,1.58000,20173
2012-02-16T22:00:00,True,1.58004,1.58612,1.57898,1.58278,15877
2012-02-17T22:00:00,True,1.58278,1.58278,1.58278,1.58278,3
2012-02-18T22:00:00,True,1.58307,1.58650,1.58291,1.58460,337
2012-02-19T22:00:00,True,1.58470,1.58802,1.58298,1.58506,11034
2012-02-20T22:00:00,True,1.58510,1.58650,1.57728,1.57786,19005
2012-02-21T22:00:00,True,1.57782,1.58140,1.56488,1.56682,17424
2012-02-22T22:00:00,True,1.56678,1.57474,1.56508,1.57446,15503
2012-02-23T22:00:00,True,1.57442,1.58989,1.57216,1.58724,15385
2012-02-24T22:00:00,True,1.58724,1.58724,1.58724,1.58724,1
2012-02-25T22:00:00,True,1.58724,1.58915,1.58661,1.58881,178
2012-02-25T22:00:00,True,1.58724,1.58915,1.58661,1.58881,178
2012-02-26T22:00:00,True,1.58875,1.59020,1.58106,1.58234,14189
2012-02-27T22:00:00,True,1.58228,1.59076,1.57998,1.59012,15638
2012-02-28T22:00:00,True,1.59014,1.59925,1.58972,1.59138,20493
2012-02-29T22:00:00,True,1.59134,1.59754,1.58972,1.59562,16011
2012-03-01T22:00:00,True,1.59566,1.59666,1.58236,1.58352,16138
2012-03-02T22:00:00,True,1.58352,1.58352,1.58352,1.58352,1
2012-03-03T22:00:00,True,1.58339,1.58418,1.58324,1.58393,97
2012-03-04T22:00:00,True,1.58399,1.58773,1.57864,1.58648,13813
2012-03-05T22:00:00,True,1.58646,1.58826,1.56968,1.57164,14716
2012-03-06T22:00:00,True,1.57154,1.57590,1.56981,1.57416,13841
2012-03-07T22:00:00,True,1.57420,1.58337,1.57248,1.58310,15256
2012-03-08T22:00:00,True,1.58302,1.58330,1.56626,1.56751,15806
2012-03-10T22:00:00,True,1.56751,1.56785,1.56658,1.56660,61
2012-03-11T21:00:00,True,1.56671,1.56952,1.56028,1.56410,13351
2012-03-12T21:00:00,True,1.56406,1.57478,1.56212,1.57052,15660
2012-03-13T21:00:00,True,1.57056,1.57438,1.56498,1.56756,15052
2012-03-14T21:00:00,True,1.56752,1.57366,1.56346,1.57106,14512
2012-03-15T21:00:00,True,1.57110,1.58614,1.56944,1.58443,13460
2012-03-16T21:00:00,True,1.58443,1.58443,1.58443,1.58443,1
2012-03-17T21:00:00,True,1.58490,1.58490,1.58215,1.58416,73
2012-03-18T21:00:00,True,1.58408,1.59138,1.58218,1.58930,10682
2012-03-19T21:00:00,True,1.58926,1.59006,1.58310,1.58626,12300
2012-03-20T21:00:00,True,1.58622,1.59234,1.58176,1.58730,17280
2012-03-21T21:00:00,True,1.58734,1.58924,1.57728,1.58204,15381
2012-03-22T21:00:00,True,1.58200,1.59088,1.58066,1.58698,14570
2012-03-23T21:00:00,True,1.58698,1.58698,1.58698,1.58698,1
2012-03-24T21:00:00,True,1.58709,1.58760,1.58647,1.58760,23
2012-03-25T21:00:00,True,1.58771,1.59736,1.58016,1.59710,14287
2012-03-26T21:00:00,True,1.59706,1.60012,1.59428,1.59516,13427
2012-03-27T21:00:00,True,1.59520,1.59642,1.58423,1.58884,18136
2012-03-28T21:00:00,True,1.58880,1.59584,1.58606,1.59578,16353
2012-03-29T21:00:00,True,1.59580,1.60372,1.59477,1.60142,18048
2012-03-30T21:00:00,True,1.60142,1.60142,1.60142,1.60142,1
2012-03-31T21:00:00,True,1.60125,1.60286,1.60084,1.60242,282
2012-04-01T21:00:00,True,1.60249,1.60630,1.59794,1.60246,14521
2012-04-02T21:00:00,True,1.60242,1.60468,1.58920,1.59132,15712
2012-04-03T21:00:00,True,1.59128,1.59178,1.58332,1.58896,15994
2012-04-04T21:00:00,True,1.58900,1.59084,1.58056,1.58284,13513
2012-04-05T21:00:00,True,1.58290,1.58921,1.58232,1.58722,6747
2012-04-07T21:00:00,True,1.58734,1.58941,1.58734,1.58926,27
2012-04-08T21:00:00,True,1.58918,1.59146,1.58366,1.58922,6448
2012-04-09T21:00:00,True,1.58916,1.59302,1.58092,1.58628,15391
2012-04-10T21:00:00,True,1.58632,1.59382,1.58522,1.59066,15859
2012-04-11T21:00:00,True,1.59062,1.59854,1.59036,1.59596,13852
2012-04-12T21:00:00,True,1.59602,1.59698,1.58416,1.58477,14240
2012-04-13T21:00:00,True,1.58477,1.58477,1.58477,1.58477,1
2012-04-14T21:00:00,True,1.58544,1.58648,1.58465,1.58524,221
2012-04-15T21:00:00,True,1.58531,1.59112,1.58196,1.59000,16265
2012-04-16T21:00:00,True,1.59004,1.59704,1.58628,1.59244,13211
2012-04-17T21:00:00,True,1.59248,1.60424,1.58954,1.60222,16834
2012-04-18T21:00:00,True,1.60226,1.60782,1.60096,1.60524,18494
2012-04-19T21:00:00,True,1.60518,1.61491,1.60390,1.61223,14854
2012-04-20T21:00:00,True,1.61223,1.61278,1.61223,1.61278,2
2012-04-21T21:00:00,True,1.61243,1.61337,1.61075,1.61221,352
2012-04-22T21:00:00,True,1.61231,1.61342,1.60770,1.61312,13038
2012-04-23T21:00:00,True,1.61316,1.61642,1.61096,1.61442,11467
2012-04-24T21:00:00,True,1.61436,1.61823,1.60816,1.61630,14882
2012-04-25T21:00:00,True,1.61626,1.62070,1.61586,1.61848,11656
2012-04-26T21:00:00,True,1.61852,1.62804,1.61540,1.62643,14813
2012-04-27T21:00:00,True,1.62643,1.62643,1.62643,1.62643,1
2012-04-28T21:00:00,True,1.62655,1.62729,1.62511,1.62729,341
2012-04-29T21:00:00,True,1.62736,1.63014,1.62218,1.62340,10807
2012-04-30T21:00:00,True,1.62336,1.62474,1.61868,1.62205,8007
2012-05-01T21:00:00,True,1.62208,1.62392,1.61606,1.62000,12097
2012-05-02T21:00:00,True,1.61996,1.62156,1.61596,1.61778,10969
2012-05-03T21:00:00,True,1.61782,1.62028,1.61414,1.61495,11485
2012-05-05T21:00:00,True,1.61165,1.61654,1.61148,1.61370,872
2012-05-06T21:00:00,True,1.61377,1.61973,1.61148,1.61898,10903
2012-05-07T21:00:00,True,1.61892,1.61988,1.61248,1.61580,11597
2012-05-08T21:00:00,True,1.61584,1.61622,1.60672,1.61282,15392
2012-05-09T21:00:00,True,1.61274,1.61824,1.60918,1.61460,13762
2012-05-10T21:00:00,True,1.61466,1.61540,1.60622,1.60696,12276
2012-05-11T21:00:00,True,1.60696,1.60696,1.60696,1.60696,1
2012-05-12T21:00:00,True,1.60847,1.60847,1.60643,1.60669,275
2012-05-13T21:00:00,True,1.60677,1.61230,1.60516,1.60916,13160
2012-05-14T21:00:00,True,1.60912,1.61140,1.59892,1.59934,12913
2012-05-15T21:00:00,True,1.59938,1.59992,1.58894,1.59102,17697
2012-05-16T21:00:00,True,1.59096,1.59328,1.57860,1.57958,16772
2012-05-17T21:00:00,True,1.57954,1.58375,1.57326,1.58167,15279
2012-05-18T21:00:00,True,1.58167,1.58217,1.58167,1.58217,2
2012-05-19T21:00:00,True,1.58150,1.58356,1.57988,1.58001,518
2012-05-20T21:00:00,True,1.58008,1.58410,1.57800,1.58352,14285
2012-05-21T21:00:00,True,1.58348,1.58484,1.57416,1.57616,13899
2012-05-22T21:00:00,True,1.57612,1.57716,1.56757,1.56922,18771
2012-05-23T21:00:00,True,1.56930,1.57266,1.56384,1.56694,17103
2012-05-24T21:00:00,True,1.56698,1.56994,1.56302,1.56656,14511
2012-05-25T21:00:00,True,1.56656,1.56656,1.56656,1.56656,1
2012-05-26T21:00:00,True,1.56606,1.56977,1.56541,1.56923,555
2012-05-27T21:00:00,True,1.56932,1.57170,1.56732,1.56824,10026
2012-05-28T21:00:00,True,1.56830,1.57168,1.56084,1.56410,15002
2012-05-29T21:00:00,True,1.56408,1.56454,1.54754,1.54778,18106
2012-05-30T21:00:00,True,1.54782,1.55262,1.53610,1.54056,19661
2012-05-31T21:00:00,True,1.54052,1.54392,1.52690,1.53624,25900
2012-06-02T21:00:00,True,1.53497,1.53786,1.53497,1.53612,177
2012-06-03T21:00:00,True,1.53619,1.54154,1.53424,1.53834,12487
2012-06-04T21:00:00,True,1.53838,1.54086,1.53218,1.53832,13300
2012-06-05T21:00:00,True,1.53834,1.55154,1.53730,1.54964,18127
2012-06-06T21:00:00,True,1.54960,1.56008,1.54299,1.55278,20374
2012-06-07T21:00:00,True,1.55274,1.55365,1.54040,1.54712,18154
2012-06-09T21:00:00,True,1.54712,1.55685,1.54662,1.55123,2471
2012-06-10T21:00:00,True,1.55116,1.55822,1.54836,1.54856,16899
2012-06-11T21:00:00,True,1.54852,1.55906,1.54545,1.55714,19659
2012-06-12T21:00:00,True,1.55718,1.55982,1.55056,1.55056,16881
2012-06-13T21:00:00,True,1.55050,1.55638,1.54732,1.55626,18317
2012-06-14T21:00:00,True,1.55622,1.57282,1.54765,1.57149,15887
2012-06-16T21:00:00,True,1.57149,1.57901,1.56936,1.57095,1603
2012-06-17T21:00:00,True,1.57102,1.57427,1.56370,1.56662,18379
2012-06-18T21:00:00,True,1.56658,1.57569,1.56152,1.57252,18623
2012-06-19T21:00:00,True,1.57248,1.57774,1.56514,1.57176,21684
2012-06-20T21:00:00,True,1.57172,1.57336,1.55781,1.55920,22555
2012-06-21T21:00:00,True,1.55924,1.56342,1.55574,1.55872,17079
2012-06-22T21:00:00,True,1.55872,1.55872,1.55872,1.55872,1
2012-06-23T21:00:00,True,1.55702,1.55787,1.55514,1.55684,122
2012-06-24T21:00:00,True,1.55678,1.55948,1.55392,1.55736,12164
2012-06-25T21:00:00,True,1.55740,1.56510,1.55638,1.56428,17314
2012-06-26T21:00:00,True,1.56424,1.56430,1.55460,1.55676,13641
2012-06-27T21:00:00,True,1.55666,1.56236,1.54852,1.55182,18808
2012-06-28T21:00:00,True,1.55178,1.57154,1.55080,1.57050,26648
2012-06-30T21:00:00,True,1.56998,1.57134,1.56836,1.56980,160
2012-07-01T21:00:00,True,1.56990,1.57218,1.56418,1.56914,19510
2012-07-02T21:00:00,True,1.56910,1.57134,1.56580,1.56890,14397
2012-07-03T21:00:00,True,1.56886,1.56932,1.55747,1.55914,11917
2012-07-04T21:00:00,True,1.55922,1.56228,1.55000,1.55252,21483
2012-07-05T21:00:00,True,1.55248,1.55508,1.54612,1.54900,16566
2012-07-06T21:00:00,True,1.54900,1.54900,1.54900,1.54900,1
2012-07-07T21:00:00,True,1.54813,1.54897,1.54695,1.54789,493
2012-07-08T21:00:00,True,1.54793,1.55346,1.54706,1.55264,13080
2012-07-09T21:00:00,True,1.55262,1.55490,1.54791,1.55208,13720
2012-07-10T21:00:00,True,1.55210,1.55784,1.54863,1.55014,14015
2012-07-11T21:00:00,True,1.55010,1.55167,1.53936,1.54282,14274
2012-07-12T21:00:00,True,1.54286,1.55804,1.54144,1.55754,15387
2012-07-13T21:00:00,True,1.55754,1.55754,1.55754,1.55754,1
2012-07-14T21:00:00,True,1.55754,1.55826,1.55676,1.55795,161
2012-07-15T21:00:00,True,1.55803,1.56543,1.55174,1.56362,12627
2012-07-16T21:00:00,True,1.56358,1.56786,1.55537,1.56524,15558
2012-07-17T21:00:00,True,1.56528,1.56686,1.55818,1.56528,14421
2012-07-18T21:00:00,True,1.56532,1.57376,1.56368,1.57242,15619
2012-07-19T21:00:00,True,1.57238,1.57256,1.56121,1.56222,15809
2012-07-21T21:00:00,True,1.56222,1.56274,1.55993,1.56242,750
2012-07-22T21:00:00,True,1.56252,1.56259,1.54856,1.55076,19800
2012-07-23T21:00:00,True,1.55080,1.55520,1.54870,1.55056,18747
2012-07-24T21:00:00,True,1.55060,1.55518,1.54588,1.54992,22814
2012-07-25T21:00:00,True,1.55002,1.57238,1.54712,1.56866,24758
2012-07-26T21:00:00,True,1.56870,1.57678,1.56666,1.57489,22583
2012-07-28T21:00:00,True,1.57489,1.57535,1.57267,1.57384,429
2012-07-29T21:00:00,True,1.57391,1.57511,1.56728,1.57100,15250
2012-07-30T21:00:00,True,1.57102,1.57306,1.56256,1.56776,18152
2012-07-31T21:00:00,True,1.56780,1.56910,1.55304,1.55360,16943
